Feature ID	Taxon	Confidence
5bd27720b4c681bc39456c62b3fb4f6e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9709598049345397
51f258f7a900095e6ea1eb4c74c01c69	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.999999999745171
2650d166517ce797957bb668828164e4	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Lawsonella	0.9999999804266634
0a6534a14fd684533c427e5d689f3a3f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9979974854083321
df62496e34f1a1afc4ea0993872ee1ca	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9729071553279747
865b0a98ad1ef083ea65db5c4e9c2dfc	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Lawsonella	0.9999999843422938
0ed4c5719498c0bf3008e0e3b12db5b5	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_302584; f__Bacillaceae_C; g__Weizmannia	0.9192057220489126
b4e8c475a851f56de23ee509634ad70a	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_302584; f__Bacillaceae_C; g__Weizmannia	0.9225786154747777
1bf753e4f2fbd3b0508a7074cb4dac3d	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__DSM-1736; f__Dendrosporobacteraceae; g__Dendrosporobacter; s__Dendrosporobacter quercicolus	0.9565637799984278
966501ba7190bb21a12b3fb213cd20af	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__DSM-22653; f__DSM-22653; g__Hydrogenibacillus; s__	0.7891287354577594
940b5620272e2464358d241d938f1356	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9980370080959398
c02a77deb3983f7de3fd4d66f7a60648	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999999995750954
ed22147c3f88003070495a698387cf28	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter thailandicus	0.8464734836551135
8429abec99bde85ba89142581a4d7c4d	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__DSM-22653; f__DSM-22653; g__Hydrogenibacillus; s__	0.7670115315995085
40dd5b9077ee1b3eff07061303099ce4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Tatumella; s__Tatumella ptyseos	0.8671180915555708
dbb128ad2e47c3b9b56d2c53dbf44269	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_306089; f__Anoxybacillaceae	0.9916751214747496
e7440973faed05910748ae6bcb872537	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C; s__Gluconobacter_C oxydans_506076	0.7256252088324737
1ef31a94b017ddfc94f22cdd8671d8f5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999999986397086
9d7d9ed9cb4b6d086f4ca526761d6407	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9920950504515013
5db834b77dfb1898d3ba0937d8f9d214	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C	0.9809925749040465
97c3288c86068b2222017d891726a29e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter malorum	0.9167098076919199
de9ab1ea8633b6a716510930dedcf8c3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999999996573052
04e4bea847e5e806dbb28f673c1dbfe5	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus_B; s__Deinococcus_B geothermalis	0.9999995232196284
1f996382d798772920bae8fef3998c1b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999999983964898
293c7ad71a825f91f39c169a41d4f52a	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_306089; f__Anoxybacillaceae	0.991175805962642
0d942ddb5c1e964e216a0b7849990fcd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9932412931348609
abb62ae2e34b69aa6bdd2e3fc17c057b	d__Bacteria; p__Firmicutes_A; c__Thermoanaerobacteria; o__Thermoanaerobacterales_43504; f__Thermoanaerobacteraceae_43502; g__Thermoanaerobacterium; s__	0.9133798037197745
d6744d4be225412086ebefd19e0b89fb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter malorum	0.9217980525455826
6be7d959993dfe779b1c1292444b7243	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C; s__Gluconobacter_C oxydans_506076	0.714447190624953
e7f7ee9676bfa799ddf8716f17e862f0	d__Bacteria; p__Firmicutes_A; c__Thermoanaerobacteria; o__Thermoanaerobacterales_43504; f__Thermoanaerobacteraceae_43502; g__Thermoanaerobacterium; s__	0.9317275351479649
7a3dbbeaebdf35e731311b05e13629e7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9878856130970941
1bf6d67ae5dfcb89510838ad43b5ed1e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter malorum	0.9115812832909465
5c7572b0b7325a7eb1394d9468c62985	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Tatumella; s__Tatumella ptyseos	0.8892099428047407
9e2afeaf470be60060393269490d7368	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9880074673039818
e3ec91f59c8282a48cef23ac74b1f548	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Tatumella; s__Tatumella ptyseos	0.7299796434795067
7d4a68dd98fab5f0da637be4daf44d0f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C; s__Gluconobacter_C oxydans_506076	0.7144471906245571
febf57fd2afdeac16d3a9b5c9fa1e8a5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_639861; f__Halomonadaceae_639861; g__Zymobacter; s__	0.951835238053797
b0632ece46c5c6b3bc663ab6b7c09ac6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Entomomonas	0.9907717508080691
535bfde10cf0b062b5468c49a27dcc53	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866	0.9979537575475311
969ddd203734d8d971e8b167b7276981	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Pseudomonas_E_647464	0.9992584491783311
7427708dd9988ff87f28ab47d5a4facc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.999999999715385
0e27500e14b3ad6ef23b59d4d3af4e87	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Entomomonas	0.9907529948146157
f5b56d803ca9450bde8dce40116b13f7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Pseudomonas_B_650451	0.9999977616856341
ddc4f2f7ba0ed02dcc96e141610e6a90	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Pseudomonas_E_647464	0.9992609158984647
97bd01e0656cb743bb88d413bfded8a5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9999959303509974
b86f816deed1b1b318382e8bedde474f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Gilliamella; s__Gilliamella intestini	0.7960569807480596
9bba56ad2a4436287c97b9bf2502ff10	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Lactobacillales	0.9995659431118009
51a98c050f0031fee0f93aca36554ac7	d__Bacteria	0.9969372071462203
b0c95bf03acfe7341ceeb9f272c669ec	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus_A_343306; s__Lactococcus_A_343306 insecticola	0.7545499262169212
3f993a5e452695ee837bf142bf323d89	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Gilliamella; s__Gilliamella intestini	0.8011076678009916
40a49dfbd22dc33ce27a83d5b7bdea2f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.999995031797904
b43ede8e8c5c315b038dbfc522ba0fb5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999998504393629
a3b8e7991736f9a7e16c4daf18632fe7	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Lactobacillales	0.999576548981226
e29361e549525ed02f085928abce43b9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium_485351	0.9937553013769957
c0231c93cc8326651f285722bb6c9a7b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Pseudomonas_E_647464	0.9707325619771899
d2283445d51b4f30200aa75e7a4aa036	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9923763030524745
94b211e40d50185a3b3dfe930cfeb8d3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999999999809726
4eb291770cde408753d0f47903b71f40	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9878856130573926
4dc79e269166419ebd65b74e29e43321	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__Gp1-AA133	0.9805477789079255
95483d877d69aeba83dd88e6a0f7acfa	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592522; f__Burkholderiaceae_A_592522; g__Comamonas_F_589250	0.844416419794741
d622c3a2a473f025c9e1ef9dc1d818b5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Pseudomonas_E_647464	0.9701509367638818
dc7b79ae97758707a6823d7404c72a41	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999999070728806
9d7c4246b1fbdefbeca8d1e2de044653	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus_A_343306; s__Lactococcus_A_343306 insecticola	0.7476790939884104
66085c08a8838f8e94e9632db20c3bfb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium_485351	0.9938933714748541
a44c0930a0a3c6bd3c0ca04bfaf43731	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_501396; f__Rhizobiaceae_A_499470; g__Ochrobactrum_A_499024; s__Ochrobactrum_A_499024 pseudogrignonensis	0.9071621599919677
48f65a6fbb4fbf3aee4afb58cf5c229e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis	0.9929931802187743
58193dd3d9bc5aceb138a97e29fdeeaa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Methylobacterium; s__Methylobacterium aerolatum	0.9748301098812353
3238b6e580950152ba2fb0d7143c6389	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_A_506042; s__Gluconobacter_A thailandicus	0.8218844175547868
57d947cdd60875a1762c231dcae67752	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lacticaseibacillus	0.8412630274575138
f313f2aea2f372de65e779ae85e349e1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_501396; f__Rhizobiaceae_A_499470	0.9700696394207537
80df116e4a1c1da0c1a9d2fd7cf315da	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_A_506042; s__Gluconobacter_A thailandicus	0.8350627773642364
7a6d8ba335e574187896185374d6670e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_501550; f__Rhizobiaceae_A_501550; g__Aureimonas_A_501548	0.9821416266286646
ff503edf05c0bf6998bf7f1a4a74c5a8	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Pseudonocardiaceae; g__Saccharopolyspora_D_379427	0.9594452170708837
b2ca4205b70082e01932d622d8f715f0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_A_506042; s__Gluconobacter_A thailandicus	0.8218844175535721
e59a4cbad536bfd41be7735ba6520e7e	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Dermabacteraceae; g__Brachybacterium	0.9999946309528339
ad3fcc961ccb4020d472ff9b439b5aaf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9996130494169959
9c269af8f6cb9a9490e595b4e7ce257e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_500279; f__Rhizobiaceae_A_500279; g__Neorhizobium	0.8720012888008538
3196b899121b8c6ea722acf490fa17f4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_405341; g__Conexibacter	0.9895275701732091
be8b385f6cc6c61ce35fd1cd8cca8946	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_660879; f__Moraxellaceae; g__Acinetobacter	0.9999999844396315
bfe2a1afbbf760e913e8dc9870e06359	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Entomomonas	0.9930091901537264
e88f4aff83ced710d496dab55f36c497	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lacticaseibacillus	0.8372489875791215
7a3b0e62f14b7169d61607baa59a56ca	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_501550; f__Rhizobiaceae_A_501550; g__Aureimonas_A_501548	0.9819865494786306
acfbb16601cbeccb1e015d58bd6b44be	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_A_506042; s__Gluconobacter_A thailandicus	0.8218844175538174
1e3d483f7b4c55c79bd1c245491b705e	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptomycetales_400645; f__Streptomycetaceae_400641; g__Kitasatospora_400527	0.9587808192337861
71c1c976b156ae754da742d027cb325c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9839801299103557
6bc4fc552e3381b2281df624b59b2442	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_501396; f__Rhizobiaceae_A_499470; g__Ochrobactrum_A_499024; s__Ochrobactrum_A_499024 pseudogrignonensis	0.9700834589188135
3b5bc555c0f7cca0f1ae359f78da0b0a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_500279; f__Rhizobiaceae_A_500279; g__Neorhizobium	0.8719978543678367
671ec3d5b1336ee1a856c83b767b4fce	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_660879; f__Moraxellaceae; g__Acinetobacter	0.9999999947787055
eb4906f2025583cb35635cd9add1a663	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_660879; f__Moraxellaceae; g__Acinetobacter	0.9999999932586143
6472cfa39ba3fea96c4f62d3454625c7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_A_506042; s__Gluconobacter_A thailandicus	0.8472946837401477
8be18d4fc4ba50abc37d9e9c70470135	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Methylobacterium; s__Methylobacterium aerolatum	0.9748301098715797
d2bf684a1c169c073f62aaaa68b79d32	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9878817642092413
88c87b37a53a9c5f331d226f8b20a4a1	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Dermabacteraceae; g__Brachybacterium	0.9999946145252137
909ac8a4c36dea4aa9449d847e0696e7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Methylobacterium; s__Methylobacterium sp000019365	0.8975116580877068
7c77808ebe33a4d223b764ac8d38e84d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9880036619408948
fecae64118631afd73d6e762af253c41	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_877923; f__Weeksellaceae	0.9929703006939752
c08a75929f1b82b17c32df53bd0a8add	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_877923; f__Weeksellaceae	0.9929366862366427
8b0f6f75087df04605d82b585185a29e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C	0.9825601253327391
625184a7d6c0eed4a7550f525d3e9ec8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_501396; f__Rhizobiaceae_A_499470	0.970296889953421
2405ac0598f97debcf45148c2739b4aa	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9996313950387817
76b4f8e4bd15b733edc73eb8a237f6db	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_501396; f__Rhizobiaceae_A_499470; g__Ochrobactrum_A_499024; s__Ochrobactrum_A_499024 pseudogrignonensis	0.9184755541719615
746a6655eac32315a090221ba57b615f	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptomycetales_400645; f__Streptomycetaceae_400641; g__Kitasatospora_400527	0.9587782204719159
5a0adaa50f927acbbf810defc324ebbf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9880074673035746
bdab77c543d6e5242c0394037adfb52d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Wolbachia; s__Wolbachia pipientis_A_550493	0.9947193767925596
8afaa901c04f97f7f2a2feeb6e185de4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C; s__	0.7273456119851275
c8080474f7af013dbf5951ef1b41d931	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C	0.9825601253328755
33710d38a7d4aa7fa57c2a0ee8c4dc88	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_A_506042; s__Gluconobacter_A thailandicus	0.8218844174496347
8433afb476f7ff37b89bf63d0a8173ba	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Tatumella; s__Tatumella ptyseos	0.8377472092208204
dfdcd4667389dee5da1bee5c41e0bde4	d__Bacteria	0.9835767695098048
f33cbfdcd49014afa7ab67f08078a2ac	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9996214747079568
55e13dec070a4e64a80f775f6be1cdf5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas_L_486704	0.9931399374068839
f9827edb8c9a8cf7b72d5afebb808dd6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C	0.982560125331479
89e8053ebc6b15ea0b8e113fa041944c	d__Bacteria	0.9969344085849215
e7134fe489d03adb53b31cdcec6bbd63	d__Bacteria	0.9970891422048554
b98b7e9c91beb866e3e18e1829983b44	d__Bacteria; p__Chloroflexota; c__Chloroflexia	0.999999999999516
319282e20a8c042ba60275f36df15e58	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Wolbachia; s__Wolbachia pipientis_A_550493	0.9957521239282453
d9eb84c79dbaa73c93e0bd77d788bdcb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter persici	0.9847914135359099
47eb3d64ac0669e043bbb8a4f48f7c9e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter persici	0.9843268117776246
77d889c6c5e58b435cceb16012a5741f	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Thermaceae_405955; g__Meiothermus_B_405754; s__Meiothermus_B_405754 silvanus	0.9978765774868645
88146d0fcdf6209335549435d2a1d358	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_660879; f__Moraxellaceae; g__Acinetobacter	0.9999999999325541
8817f76229d13bc644e83bba8916786e	d__Bacteria; p__Chloroflexota; c__Chloroflexia	0.9999999999994487
48aed689c015716734079e887824d392	d__Bacteria; p__Firmicutes_A; c__Thermoanaerobacteria; o__Thermoanaerobacterales_43504; f__Thermoanaerobacteraceae_43502; g__Thermoanaerobacterium; s__	0.9290624841303098
5dc3331e33e7cf59e95e25d484ea3367	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_660879; f__Moraxellaceae; g__Acinetobacter	0.9999999999315945
85cea895d52393761a6e17dd36512571	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Corynebacterium	0.999999997377628
6b61376dfac4f9790b099fd9de8a74d5	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Corynebacterium	0.9999999974294529
26601cb4bbdeaae30a79e81ba141c629	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.998449846028262
5982c06d78a8f0e828e90b4a396eb786	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Escherichia_710834	0.858751059600709
30386cac78c70809c0097fc750c880ea	d__Bacteria; p__Firmicutes_D; c__Bacilli	0.999999958546393
9a064bd66e231810b528a9f76c071b5e	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus_B; s__Deinococcus_B geothermalis	0.9999998358481995
b15e7e2a53a76dd8cd9ff6b6391635ae	d__Bacteria; p__Firmicutes_D; c__Bacilli	0.9999999527176199
a0344af55dbfda8096ba24e97b197f1a	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Thermaceae_405955; g__Meiothermus_B_405753; s__	0.7464282632824762
234dee0c59620574d5e80b4795e721a9	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus_B; s__Deinococcus_B geothermalis	0.9999998364533687
92cc3ec80118adff2e387205a8bb0ae8	d__Bacteria; p__Firmicutes_A; c__Thermoanaerobacteria; o__Caldicellulosiruptorales; f__Caldicellulosiruptoraceae; g__Caldicellulosiruptor; s__Caldicellulosiruptor acetigenus	0.7712383345476959
b1023bbaf1327e78f6baf425f7058c4f	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_306089; f__Anoxybacillaceae	0.9316304046863584
0908f43097eb2058795d290401485a39	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_306089; f__Aeribacillaceae; g__Aeribacillus; s__Aeribacillus composti	0.9998274859931718
d824f0781a72b0c01de9d0bef38f5cf2	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Thermaceae_405955; g__Meiothermus_B_405754; s__Meiothermus_B_405754 silvanus	0.9978362848194773
f10ad277bd842c876a4f3e1d389bee8d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Escherichia_710834	0.7833784443728289
86f724f960d37537f2f5f42b77812cda	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Corynebacterium	0.9999919710372492
a6419debbe3c588fce2e575c6bc8f1e2	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Corynebacterium	0.9999921190301584
195466d7195a527a63753ff5d62220b1	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9855154393835909
2e16bceb9e4a9fe96a3fa80a4d2fd6c2	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales_993521; f__Fusobacteriaceae_993521; g__Fusobacterium_C; s__Fusobacterium_C periodonticum_D	0.978156425364153
